% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=859333, Fri Jun  2 16:21:25 2023
79 553 -0.8546156466049941 -0.80408933347395 0.45145896818062414 0.8194487556011048 0.31114939812507153 0.5907185354822568 1.5981982555002692
80 560 -0.8546156466049941 -0.80408933347395 0.45145896818062414 0.8194487556011048 0.31114939812507153 0.5907185354822568 1.5981982555002692
81 567 -0.8546156466049941 -0.80408933347395 0.45145896818062414 0.8194487556011048 0.31114939812507153 0.5907185354822568 1.5981982555002692
82 574 -0.8167418272339597 -0.7624349477275558 0.43301387587168527 0.7771899375650284 0.36285951109797493 0.634172394900013 1.57040069687724
83 581 -0.8167418272339597 -0.7624349477275558 0.43301387587168527 0.7771899375650284 0.36285951109797493 0.634172394900013 1.57040069687724
84 588 -0.8167418272339597 -0.7624349477275558 0.43301387587168527 0.7771899375650284 0.36285951109797493 0.634172394900013 1.57040069687724
85 595 -0.8218260236372702 -0.744977594614006 0.44364921596914325 0.7630097238069287 0.32349308659398657 0.6985690320198403 1.551564865040698
86 602 -0.8218260236372702 -0.744977594614006 0.44364921596914325 0.7630097238069287 0.32349308659398657 0.6985690320198403 1.551564865040698
87 609 -0.8218260236372702 -0.744977594614006 0.44364921596914325 0.7630097238069287 0.32349308659398657 0.6985690320198403 1.551564865040698
88 616 -0.8066990654258038 -0.7391496699053857 0.32665365326438567 0.6143720321338914 0.4310750747782255 0.7086335499668935 1.5205304244789926
89 623 -0.8066990654258038 -0.7391496699053857 0.32665365326438567 0.6143720321338914 0.4310750747782255 0.7086335499668935 1.5205304244789926
90 630 -0.8066990654258038 -0.7391496699053857 0.32665365326438567 0.6143720321338914 0.4310750747782255 0.7086335499668935 1.5205304244789926
91 637 -0.8398037566678958 -0.7656480277652822 0.41325007474101505 0.7320603800071672 0.3417923322018568 0.6828477352584243 1.5546372477528179
92 644 -0.8398037566678958 -0.7656480277652822 0.41325007474101505 0.7320603800071672 0.3417923322018568 0.6828477352584243 1.5546372477528179
93 651 -0.8398037566678958 -0.7656480277652822 0.41325007474101505 0.7320603800071672 0.3417923322018568 0.6828477352584243 1.5546372477528179
94 658 -0.8413336065835453 -0.7446683243951628 0.29551928031450914 0.5455831996960173 0.3888333321761868 0.7776410312888846 1.4980263903699171
95 665 -0.8413336065835453 -0.7446683243951628 0.29551928031450914 0.5455831996960173 0.3888333321761868 0.7776410312888846 1.4980263903699171
96 672 -0.8413336065835453 -0.7446683243951628 0.29551928031450914 0.5455831996960173 0.3888333321761868 0.7776410312888846 1.4980263903699171
97 679 -0.7823040249357321 -0.6390919476872869 0.2291225626730542 0.37531532221138936 0.4448397217620915 0.9168062665894189 1.4005655612947923
98 686 -0.7823040249357321 -0.6390919476872869 0.2291225626730542 0.37531532221138936 0.4448397217620915 0.9168062665894189 1.4005655612947923
99 693 -0.7823040249357321 -0.6390919476872869 0.2291225626730542 0.37531532221138936 0.4448397217620915 0.9168062665894189 1.4005655612947923
100 700 -0.7768467811263677 -0.7026540458717927 0.2858843274560578 0.5412043833107663 0.4679387949910014 0.7565545176480716 1.4861556264297031
101 707 -0.7768467811263677 -0.7026540458717927 0.2858843274560578 0.5412043833107663 0.4679387949910014 0.7565545176480716 1.4861556264297031
102 714 -0.7768467811263677 -0.7026540458717927 0.2858843274560578 0.5412043833107663 0.4679387949910014 0.7565545176480716 1.4861556264297031
103 721 -0.7138855550754083 -0.6352646526236723 0.3327560699147115 0.5768087416424367 0.4991349140118104 0.7839017116072384 1.4616300640564508
104 728 -0.7138855550754083 -0.6352646526236723 0.3327560699147115 0.5768087416424367 0.4991349140118104 0.7839017116072384 1.4616300640564508
105 735 -0.7138855550754083 -0.6352646526236723 0.3327560699147115 0.5768087416424367 0.4991349140118104 0.7839017116072384 1.4616300640564508
106 742 -0.6352999368059067 -0.6120372649366908 0.445447241989582 0.7746794057624571 0.4612095187433665 0.6935466827347945 1.5186437300065068
107 749 -0.6352999368059067 -0.6120372649366908 0.445447241989582 0.7746794057624571 0.4612095187433665 0.6935466827347945 1.5186437300065068
108 756 -0.6352999368059067 -0.6120372649366908 0.445447241989582 0.7746794057624571 0.4612095187433665 0.6935466827347945 1.5186437300065068
109 763 -0.7657243317004337 -0.7147877639847067 0.4991317546530895 0.8528350264832946 0.3092443669338786 0.6664691644156066 1.568498254510609
110 770 -0.7657243317004337 -0.7147877639847067 0.4991317546530895 0.8528350264832946 0.3092443669338786 0.6664691644156066 1.568498254510609
111 777 -0.7657243317004337 -0.7147877639847067 0.4991317546530895 0.8528350264832946 0.3092443669338786 0.6664691644156066 1.568498254510609
112 784 -0.6391238773417709 -0.6016564231448189 0.5460737108223139 0.8911829679477395 0.29781692254571807 0.7419951716623598 1.5364726635625972
113 791 -0.6391238773417709 -0.6016564231448189 0.5460737108223139 0.8911829679477395 0.29781692254571807 0.7419951716623598 1.5364726635625972
114 798 -0.6391238773417709 -0.6016564231448189 0.5460737108223139 0.8911829679477395 0.29781692254571807 0.7419951716623598 1.5364726635625972
115 805 -0.786610618314621 -0.7809620722935695 0.5079710477476802 0.931966875073712 0.25912807481183714 0.5248515048756018 1.630148317998742
116 812 -0.786610618314621 -0.7809620722935695 0.5079710477476802 0.931966875073712 0.25912807481183714 0.5248515048756018 1.630148317998742
117 819 -0.786610618314621 -0.7809620722935695 0.5079710477476802 0.931966875073712 0.25912807481183714 0.5248515048756018 1.630148317998742
118 826 -0.822605603797717 -0.8224651423006424 0.5007373046282617 0.9416643254408219 0.24152633093984532 0.4649666473895273 1.6509000721661142
119 833 -0.822605603797717 -0.8224651423006424 0.5007373046282617 0.9416643254408219 0.24152633093984532 0.4649666473895273 1.6509000721661142
120 840 -0.822605603797717 -0.8224651423006424 0.5007373046282617 0.9416643254408219 0.24152633093984532 0.4649666473895273 1.6509000721661142
121 847 -0.7505386894217163 -0.7411299142014484 0.5076218842432836 0.914463708504593 0.2887936408927427 0.5726767743622722 1.6089249656481612
122 854 -0.7505386894217163 -0.7411299142014484 0.5076218842432836 0.914463708504593 0.2887936408927427 0.5726767743622722 1.6089249656481612
123 861 -0.7505386894217163 -0.7411299142014484 0.5076218842432836 0.914463708504593 0.2887936408927427 0.5726767743622722 1.6089249656481612
124 868 -0.6754462160506616 -0.6604618712059886 0.5020485821996025 0.87456772182346 0.34782787067496396 0.6552378778371963 1.5651450718157498
125 875 -0.6754462160506616 -0.6604618712059886 0.5020485821996025 0.87456772182346 0.34782787067496396 0.6552378778371963 1.5651450718157498
126 882 -0.6754462160506616 -0.6604618712059886 0.5020485821996025 0.87456772182346 0.34782787067496396 0.6552378778371963 1.5651450718157498
127 889 -0.8372659510218476 -0.8048319072648806 0.4794274911701283 0.8750799135581642 0.3001150539797219 0.542791026939645 1.617191656993244
128 896 -0.8372659510218476 -0.8048319072648806 0.4794274911701283 0.8750799135581642 0.3001150539797219 0.542791026939645 1.617191656993244
129 903 -0.8372659510218476 -0.8048319072648806 0.4794274911701283 0.8750799135581642 0.3001150539797219 0.542791026939645 1.617191656993244
130 910 -0.8063020382958495 -0.7961337929826061 0.4776627917177656 0.8920934079713129 0.32229813766291426 0.5022879588305755 1.625986075239524
131 917 -0.8063020382958495 -0.7961337929826061 0.4776627917177656 0.8920934079713129 0.32229813766291426 0.5022879588305755 1.625986075239524
132 924 -0.8063020382958495 -0.7961337929826061 0.4776627917177656 0.8920934079713129 0.32229813766291426 0.5022879588305755 1.625986075239524
133 931 -0.755651102584165 -0.7358027090060899 0.4994568862685808 0.8913616911153959 0.31473380722015026 0.590437070788551 1.5976002929491924
134 938 -0.755651102584165 -0.7358027090060899 0.4994568862685808 0.8913616911153959 0.31473380722015026 0.590437070788551 1.5976002929491924
135 945 -0.755651102584165 -0.7358027090060899 0.4994568862685808 0.8913616911153959 0.31473380722015026 0.590437070788551 1.5976002929491924
136 952 -0.7577494487532065 -0.7319203607398854 0.5251877791318649 0.9183947377424606 0.2608215376753459 0.6107866072579875 1.599659915694253
137 959 -0.7577494487532065 -0.7319203607398854 0.5251877791318649 0.9183947377424606 0.2608215376753459 0.6107866072579875 1.599659915694253
138 966 -0.7577494487532065 -0.7319203607398854 0.5251877791318649 0.9183947377424606 0.2608215376753459 0.6107866072579875 1.599659915694253
139 973 -0.8808885799184237 -0.8641540667204608 0.5085408813898835 0.9493713508953687 0.19964312511828045 0.44292043491213456 1.662517401692461
140 980 -0.8808885799184237 -0.8641540667204608 0.5085408813898835 0.9493713508953687 0.19964312511828045 0.44292043491213456 1.662517401692461
141 987 -0.8808885799184237 -0.8641540667204608 0.5085408813898835 0.9493713508953687 0.19964312511828045 0.44292043491213456 1.662517401692461
142 994 -0.8884090986685206 -0.8783886935014403 0.5235321834735436 0.9808187372981247 0.12442749361785345 0.41431976575515683 1.677157395874511
143 1001 -0.8884090986685206 -0.8783886935014403 0.5235321834735436 0.9808187372981247 0.12442749361785345 0.41431976575515683 1.677157395874511
144 1008 -0.8884090986685206 -0.8783886935014403 0.5235321834735436 0.9808187372981247 0.12442749361785345 0.41431976575515683 1.677157395874511
145 1015 -0.8945800814532028 -0.8812995595189409 0.5188614914439648 0.9723013198306715 0.14449674318221095 0.4153133762380208 1.6753016118679973
146 1022 -0.8945800814532028 -0.8812995595189409 0.5188614914439648 0.9723013198306715 0.14449674318221095 0.4153133762380208 1.6753016118679973
147 1029 -0.8945800814532028 -0.8812995595189409 0.5188614914439648 0.9723013198306715 0.14449674318221095 0.4153133762380208 1.6753016118679973
148 1036 -0.9085360496342277 -0.8911051269644191 0.5233667236990734 0.9774264179170957 0.1055161113101797 0.4137322579772563 1.6785982154652197
149 1043 -0.9085360496342277 -0.8911051269644191 0.5233667236990734 0.9774264179170957 0.1055161113101797 0.4137322579772563 1.6785982154652197
150 1050 -0.9085360496342277 -0.8911051269644191 0.5233667236990734 0.9774264179170957 0.1055161113101797 0.4137322579772563 1.6785982154652197
151 1057 -0.8728008260180045 -0.8501446453333962 0.5342259771270272 0.9730266705958934 0.1129009732710557 0.4826267439848477 1.6596158580301144
152 1064 -0.8728008260180045 -0.8501446453333962 0.5342259771270272 0.9730266705958934 0.1129009732710557 0.4826267439848477 1.6596158580301144
153 1071 -0.8728008260180045 -0.8501446453333962 0.5342259771270272 0.9730266705958934 0.1129009732710557 0.4826267439848477 1.6596158580301144
154 1078 -0.7975372863338227 -0.7652961073445966 0.5655617041952622 0.9769397957193223 0.06782748521729727 0.6000034048741077 1.623390078320234
155 1085 -0.7975372863338227 -0.7652961073445966 0.5655617041952622 0.9769397957193223 0.06782748521729727 0.6000034048741077 1.623390078320234
156 1092 -0.7975372863338227 -0.7652961073445966 0.5655617041952622 0.9769397957193223 0.06782748521729727 0.6000034048741077 1.623390078320234
157 1099 -0.8572369484675056 -0.8345026882537282 0.5461901052961711 0.9836867762656933 0.061674956301294354 0.5049304931884782 1.6556694708829038
158 1106 -0.8572369484675056 -0.8345026882537282 0.5461901052961711 0.9836867762656933 0.061674956301294354 0.5049304931884782 1.6556694708829038
159 1113 -0.8572369484675056 -0.8345026882537282 0.5461901052961711 0.9836867762656933 0.061674956301294354 0.5049304931884782 1.6556694708829038
160 1120 -0.8982187558433866 -0.8821013113684593 0.5335695315527202 0.9893423680515193 0.045940176506337096 0.42681409727101977 1.678010496556351
161 1127 -0.8982187558433866 -0.8821013113684593 0.5335695315527202 0.9893423680515193 0.045940176506337096 0.42681409727101977 1.678010496556351
162 1134 -0.8982187558433866 -0.8821013113684593 0.5335695315527202 0.9893423680515193 0.045940176506337096 0.42681409727101977 1.678010496556351
163 1141 -0.824421764816909 -0.8065424270778325 0.5525758557484672 0.9877359456181576 0.07279806391593235 0.5298698050937868 1.647403542408466
164 1148 -0.824421764816909 -0.8065424270778325 0.5525758557484672 0.9877359456181576 0.07279806391593235 0.5298698050937868 1.647403542408466
165 1155 -0.824421764816909 -0.8065424270778325 0.5525758557484672 0.9877359456181576 0.07279806391593235 0.5298698050937868 1.647403542408466
166 1162 -0.9208429149292179 -0.9103417759856168 0.52468413998084 0.9925249730260579 0.05164540402385939 0.3675113156141518 1.6918239226168803
167 1169 -0.9208429149292179 -0.9103417759856168 0.52468413998084 0.9925249730260579 0.05164540402385939 0.3675113156141518 1.6918239226168803
168 1176 -0.9208429149292179 -0.9103417759856168 0.52468413998084 0.9925249730260579 0.05164540402385939 0.3675113156141518 1.6918239226168803
169 1183 -0.9444481056797075 -0.9407730577022826 0.514993756714117 0.9965743135421585 0.05000124856096632 0.28872707323994856 1.7070842253153875
170 1190 -0.9444481056797075 -0.9407730577022826 0.514993756714117 0.9965743135421585 0.05000124856096632 0.28872707323994856 1.7070842253153875
171 1197 -0.9444481056797075 -0.9407730577022826 0.514993756714117 0.9965743135421585 0.05000124856096632 0.28872707323994856 1.7070842253153875
172 1204 -0.8247753928586843 -0.8191506424304728 0.5457461769371597 0.9950870329648255 0.0644076219326894 0.4947785934356084 1.658627686286123
173 1211 -0.8247753928586843 -0.8191506424304728 0.5457461769371597 0.9950870329648255 0.0644076219326894 0.4947785934356084 1.658627686286123
174 1218 -0.8247753928586843 -0.8191506424304728 0.5457461769371597 0.9950870329648255 0.0644076219326894 0.4947785934356084 1.658627686286123
175 1225 -0.8660525418484756 -0.8595571321784939 0.5378274209409666 0.9971268623108052 0.040231108927368246 0.4409189701666922 1.6745064704627501
176 1232 -0.8660525418484756 -0.8595571321784939 0.5378274209409666 0.9971268623108052 0.040231108927368246 0.4409189701666922 1.6745064704627501
177 1239 -0.8660525418484756 -0.8595571321784939 0.5378274209409666 0.9971268623108052 0.040231108927368246 0.4409189701666922 1.6745064704627501
178 1246 -0.7110501714895046 -0.6961222149270995 0.5818503231165759 0.9929132125687293 0.06100329967980107 0.6448886038068014 1.6063615054240716
179 1253 -0.7110501714895046 -0.6961222149270995 0.5818503231165759 0.9929132125687293 0.06100329967980107 0.6448886038068014 1.6063615054240716
180 1260 -0.7110501714895046 -0.6961222149270995 0.5818503231165759 0.9929132125687293 0.06100329967980107 0.6448886038068014 1.6063615054240716
181 1267 -0.8419031555912131 -0.8317528195837616 0.5455423781495194 0.994490441386495 0.054103869743077244 0.48568293230056864 1.6616813354403261
182 1274 -0.8419031555912131 -0.8317528195837616 0.5455423781495194 0.994490441386495 0.054103869743077244 0.48568293230056864 1.6616813354403261
183 1281 -0.8419031555912131 -0.8317528195837616 0.5455423781495194 0.994490441386495 0.054103869743077244 0.48568293230056864 1.6616813354403261
184 1288 -0.7909184711551266 -0.7758926039159559 0.5623255140435339 0.9933723527908598 0.04783191174392613 0.5618715367434115 1.6376850992839005
185 1295 -0.7909184711551266 -0.7758926039159559 0.5623255140435339 0.9933723527908598 0.04783191174392613 0.5618715367434115 1.6376850992839005
186 1302 -0.7909184711551266 -0.7758926039159559 0.5623255140435339 0.9933723527908598 0.04783191174392613 0.5618715367434115 1.6376850992839005
187 1309 -0.7871783319375117 -0.7718257113795126 0.5643307873725149 0.9943636663985248 0.0345731981251805 0.5672021790438933 1.6361804246657077
188 1316 -0.7871783319375117 -0.7718257113795126 0.5643307873725149 0.9943636663985248 0.0345731981251805 0.5672021790438933 1.6361804246657077
189 1323 -0.7871783319375117 -0.7718257113795126 0.5643307873725149 0.9943636663985248 0.0345731981251805 0.5672021790438933 1.6361804246657077
190 1330 -0.8482251948046129 -0.8351291286957631 0.5475082724963914 0.9952913401182597 0.0211776672265248 0.4870201677736786 1.662035758518011
191 1337 -0.8482251948046129 -0.8351291286957631 0.5475082724963914 0.9952913401182597 0.0211776672265248 0.4870201677736786 1.662035758518011
192 1344 -0.8482251948046129 -0.8351291286957631 0.5475082724963914 0.9952913401182597 0.0211776672265248 0.4870201677736786 1.662035758518011
193 1351 -0.7448546679930874 -0.7286877373074632 0.5766314519515621 0.995570917685613 0.013049321518611778 0.6147493895298207 1.6192321956040203
194 1358 -0.7448546679930874 -0.7286877373074632 0.5766314519515621 0.995570917685613 0.013049321518611778 0.6147493895298207 1.6192321956040203
195 1365 -0.7448546679930874 -0.7286877373074632 0.5766314519515621 0.995570917685613 0.013049321518611778 0.6147493895298207 1.6192321956040203
196 1372 -0.795973201398184 -0.7823873963998527 0.5617505775686475 0.9962107638931499 0.012908858488716063 0.5528557333493208 1.6413969353801363
197 1379 -0.795973201398184 -0.7823873963998527 0.5617505775686475 0.9962107638931499 0.012908858488716063 0.5528557333493208 1.6413969353801363
198 1386 -0.795973201398184 -0.7823873963998527 0.5617505775686475 0.9962107638931499 0.012908858488716063 0.5528557333493208 1.6413969353801363
199 1393 -0.7308052980279414 -0.7151534573007787 0.5799724513394509 0.996029246825698 0.01116584101939342 0.627792141338881 1.6142342925571465
200 1400 -0.7308052980279414 -0.7151534573007787 0.5799724513394509 0.996029246825698 0.01116584101939342 0.627792141338881 1.6142342925571465
201 1407 -0.7308052980279414 -0.7151534573007787 0.5799724513394509 0.996029246825698 0.01116584101939342 0.627792141338881 1.6142342925571465
