% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=859333, Fri Jun  2 16:21:25 2023, <python>{}</python>
414 2898 0.37737095529808234 1 0 1.0 1.0 1017.9596867696359
415 2905 0.3870534295773478 1 0 1.0 1.0 1017.9596867696359
416 2912 0.3085313488918487 1 0 1.0 1.0 1017.9596867696359
417 2919 0.32391017977117903 1 0 1.0 1.0 1017.9596867696359
418 2926 0.3049722686012485 1 0 1.0 1.0 1017.9596867696359
419 2933 0.33068636796591067 1 0 1.0 1.0 1017.9596867696359
420 2940 0.3196657932513029 1 0 1.0 1.0 1017.9596867696359
421 2947 0.34815632343220626 1 0 1.0 1.0 1017.9596867696359
422 2954 0.34788428267046595 1 0 1.0 1.0 1017.9596867696359
423 2961 0.47943282610409965 1 0 1.0 1.0 1017.9596867696359
424 2968 0.5464057757996328 1 0 1.0 1.0 1017.9596867696359
425 2975 0.5683396401350307 1 0 1.0 1.0 1017.9596867696359
426 2982 0.5874574077364298 1 0 1.0 1.0 1017.9596867696359
427 2989 0.8099989676032717 1 0 1.0 1.0 1017.9596867696359
428 2996 0.8198681087502444 1 0 1.0 1.0 1017.9596867696359
429 3003 0.8206926898294701 1 0 1.0 1.0 1017.9596867696359
430 3010 0.9548350075413387 1 0 1.0 1.0 1017.9596867696359
431 3017 1.0161209756330623 1 0 1.0 1.0 1017.9596867696359
432 3024 0.927219005140191 1 0 1.0 1.0 1017.9596867696359
433 3031 0.7549558962232381 1 0 1.0 1.0 1017.9596867696359
434 3038 0.8536641396831011 1 0 1.0 1.0 1017.9596867696359
435 3045 0.6925178056659184 1 0 1.0 1.0 1017.9596867696359
436 3052 0.6300977338973568 1 0 1.0 1.0 1017.9596867696359
437 3059 0.6151640953228098 1 0 1.0 1.0 1017.9596867696359
438 3066 0.5490869745976267 1 0 1.0 1.0 1017.9596867696359
439 3073 0.44429130741473516 1 0 1.0 1.0 1017.9596867696359
440 3080 0.4148333989719101 1 0 1.0 1.0 1017.9596867696359
441 3087 0.35822274079999017 1 0 1.0 1.0 1017.9596867696359
442 3094 0.3239703190131227 1 0 1.0 1.0 1017.9596867696359
443 3101 0.29751028896490295 1 0 1.0 1.0 1117.2354803070828
444 3108 0.2627480692098581 1 0 1.0 1.0 1228.2134016511473
445 3115 0.2480419764602609 1 0 1.0 1.0 1577.1850913484468
446 3122 0.24914980770208095 1 0 1.0 1.0 1577.1850913484468
447 3129 0.2398194269805598 1 0 1.0 1.0 1737.9287420883518
448 3136 0.22805458505246695 1 0 1.0 1.0 1875.1211724333527
449 3143 0.2413840589286624 1 0 1.0 1.0 1875.1211724333527
450 3150 0.23978396925138445 1 0 1.0 1.0 1875.1211724333527
451 3157 0.2410172582912959 1 0 1.0 1.0 1875.1211724333527
452 3164 0.22183958709256849 1 0 1.0 1.0 1875.1211724333527
453 3171 0.19727848593680436 1 0 1.0 1.0 1875.1211724333527
454 3178 0.18265916088526973 1 0 1.0 1.0 2000.873078861362
455 3185 0.16705432223736255 1 0 1.0 1.0 2204.4859095592356
456 3192 0.14373220131856937 1 0 1.0 1.0 2541.3918366043304
457 3199 0.1282617013078508 1 0 1.0 1.0 2901.062593911904
458 3206 0.15951393458851243 1 0 1.0 1.0 2901.062593911904
459 3213 0.1760654625158753 1 0 1.0 1.0 2901.062593911904
460 3220 0.17611498881775575 1 0 1.0 1.0 2901.062593911904
461 3227 0.154826913815209 1 0 1.0 1.0 3081.9668105810006
462 3234 0.1466308043272855 1 0 1.0 1.0 3146.113172246429
463 3241 0.1851174898557393 1 0 1.0 1.0 3146.113172246429
464 3248 0.22037218326668923 1 0 1.0 1.0 3146.113172246429
465 3255 0.2006480048835219 1 0 1.0 1.0 3146.113172246429
466 3262 0.20586821809832595 1 0 1.0 1.0 3146.113172246429
467 3269 0.23097274538709678 1 0 1.0 1.0 3146.113172246429
468 3276 0.21354383695959614 1 0 1.0 1.0 3146.113172246429
469 3283 0.2272681218536561 1 0 1.0 1.0 3146.113172246429
470 3290 0.2849849102173234 1 0 1.0 1.0 3146.113172246429
