% # columns="iteration, evaluation, void, void, void, xmean", seed=859333, Fri Jun  2 16:21:25 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
375 2625 0 0 0 -0.014514794593700515 0.01292080846472303 95.72955835749725
376 2632 0 0 0 -0.014186142996219047 0.012830729384268548 95.9477997835045
377 2639 0 0 0 -0.014326678460067313 0.012583980416076473 96.59219625219355
378 2646 0 0 0 -0.01394972562714422 0.012748341359604152 96.15473242752697
379 2653 0 0 0 -0.013841888474943317 0.01303149087358601 95.42628837303005
380 2660 0 0 0 -0.014158584614231794 0.012940879284888494 95.66585194676273
381 2667 0 0 0 -0.013925572241823125 0.012944170951171093 95.64870679034546
382 2674 0 0 0 -0.014123105546971687 0.012914392333025127 95.73491016632353
383 2681 0 0 0 -0.014082532462200148 0.012792401014023826 96.04572648331168
384 2688 0 0 0 -0.013620508091274082 0.01294772858737019 95.62860988311729
385 2695 0 0 0 -0.0133644734403222 0.012986302396270131 95.52109783196433
386 2702 0 0 0 -0.013603512589219154 0.01280052825889183 96.00533630019382
387 2709 0 0 0 -0.013664276112303482 0.0128113620559588 95.9814451269409
388 2716 0 0 0 -0.013653281630605243 0.01286756472218942 95.83891629161195
389 2723 0 0 0 -0.013777891351378975 0.012814373319424479 95.97970354541064
390 2730 0 0 0 -0.013702840036235458 0.012849819341904548 95.85374102704685
391 2737 0 0 0 -0.013748873259960617 0.012816718836874349 95.99935893968566
392 2744 0 0 0 -0.01373249444409473 0.012837420074791332 95.89506558089234
393 2751 0 0 0 -0.01369674183501537 0.012865067936219427 95.72019153136365
394 2758 0 0 0 -0.013739530876355549 0.012849805676275356 95.84096864437845
395 2765 0 0 0 -0.013777740804954655 0.01282150023334284 96.05182450719971
396 2772 0 0 0 -0.013812192518691153 0.012799042920758678 96.22181513952695
397 2779 0 0 0 -0.013795368694214953 0.012818729875331383 96.07155167315032
398 2786 0 0 0 -0.013786321354582326 0.012819764111112086 96.05803681536696
399 2793 0 0 0 -0.013813595261804697 0.012805504181463607 96.20512052695774
400 2800 0 0 0 -0.013887218387939614 0.012777208582507098 96.51384416918941
401 2807 0 0 0 -0.013910187248982693 0.01276968478806157 96.5918114981329
402 2814 0 0 0 -0.013912299600768136 0.012790212468656224 96.37399505237552
403 2821 0 0 0 -0.01388305942522774 0.01282638245444763 95.99545520921353
404 2828 0 0 0 -0.013869834685658588 0.012842813377494723 95.8244423167764
405 2835 0 0 0 -0.013950377797413023 0.012797021090068497 96.3218448963288
406 2842 0 0 0 -0.013984176610956588 0.012797774110028807 96.31365674577923
407 2849 0 0 0 -0.013914550082473219 0.012830251790884454 95.95183769908797
408 2856 0 0 0 -0.013824595825286008 0.012855482733059904 95.66558473238291
409 2863 0 0 0 -0.013687291983631503 0.012897540448693996 95.19740150502419
410 2870 0 0 0 -0.013595736272207533 0.012934115714738802 94.79964777925636
411 2877 0 0 0 -0.01358696720073027 0.012949356830339173 94.63357329666778
412 2884 0 0 0 -0.013525880634630973 0.01296702217550203 94.41859465652524
413 2891 0 0 0 -0.013481070364631847 0.012979059974075547 94.28541779829328
414 2898 0 0 0 -0.013484363659260515 0.01298099453442519 94.25154615197562
415 2905 0 0 0 -0.013387024169582144 0.013027193926641327 93.73780081480146
416 2912 0 0 0 -0.01345925906113219 0.012987205903494663 94.17985081557029
417 2919 0 0 0 -0.013488297667966881 0.012995115744390537 94.09276136622377
418 2926 0 0 0 -0.013566876400156856 0.012947205259197505 94.61416827307335
419 2933 0 0 0 -0.01359485793573671 0.01293987947901816 94.6837775427593
420 2940 0 0 0 -0.013582261454876022 0.01295223287418157 94.54692587586206
421 2947 0 0 0 -0.013576963248777486 0.012964212821693785 94.40957866938767
422 2954 0 0 0 -0.013552376268619692 0.012979696219325754 94.2640265693542
423 2961 0 0 0 -0.013541259076244237 0.01301505281518165 93.8750981209397
424 2968 0 0 0 -0.013633233314161265 0.012983143675245324 94.21802112180222
425 2975 0 0 0 -0.01355777359373398 0.013030839510299203 93.7050534143989
426 2982 0 0 0 -0.01365041636056045 0.012971110583781746 94.32579167209865
427 2989 0 0 0 -0.01360041887289984 0.012948116363629806 94.53538337805301
428 2996 0 0 0 -0.013536383525306485 0.01296950929452263 94.30694824770328
429 3003 0 0 0 -0.013411359680429093 0.013035143777130831 93.57488751981298
430 3010 0 0 0 -0.0132815243483025 0.013127924592822098 92.58656943898097
431 3017 0 0 0 -0.013334686167260799 0.01313213607998348 92.53563243432374
432 3024 0 0 0 -0.013361958756921853 0.013096211083148181 92.97191681926067
433 3031 0 0 0 -0.013357471278326217 0.013089584807104418 93.04326339767324
434 3038 0 0 0 -0.013138562052160614 0.013207278562085709 91.73244491962339
435 3045 0 0 0 -0.013236535750561308 0.013166784005966525 92.18233775574112
436 3052 0 0 0 -0.013351493224795133 0.013097736436667165 92.92662706812042
437 3059 0 0 0 -0.013387155437848077 0.013065223030660983 93.27155812567821
438 3066 0 0 0 -0.013297168043582847 0.013110271583078814 92.76945585135445
439 3073 0 0 0 -0.013326411747656652 0.013092811077548025 92.96059755420046
440 3080 0 0 0 -0.013302378324588273 0.01311124855781953 92.74961027167922
441 3087 0 0 0 -0.013332490673186237 0.01308994681435135 92.98148589823546
442 3094 0 0 0 -0.01337471879625923 0.013065306781595315 93.2559670914247
443 3101 0 0 0 -0.013351453400483559 0.013072728306355043 93.16966601805233
444 3108 0 0 0 -0.013349975924618163 0.01307116898734809 93.18644747155525
445 3115 0 0 0 -0.013353278359749763 0.013070122922171672 93.19521446511004
446 3122 0 0 0 -0.013382950226086548 0.013058638942561922 93.396860624766
447 3129 0 0 0 -0.013391317004847768 0.013052072386343688 93.5039995686696
448 3136 0 0 0 -0.013384174320849505 0.013059188273131411 93.36920194140826
449 3143 0 0 0 -0.013343665247026128 0.013077952855465372 92.98406914138944
450 3150 0 0 0 -0.013362577937162277 0.013073613488440432 93.08494760447621
451 3157 0 0 0 -0.013355364178217729 0.01308104132082759 92.93862386320795
452 3164 0 0 0 -0.013382979477203882 0.013066785403279171 93.22930199066653
453 3171 0 0 0 -0.013366583684337309 0.01307572018886328 93.04296939359372
454 3178 0 0 0 -0.013348490219309365 0.013085377263640858 92.84401864400584
455 3185 0 0 0 -0.013373317089718138 0.013070938413777978 93.155715879658
456 3192 0 0 0 -0.013360590305937566 0.01307679708877223 93.01759631489375
457 3199 0 0 0 -0.01336512743058415 0.013074734800666406 93.07054742445291
458 3206 0 0 0 -0.01336821772397633 0.013077898157405059 92.97800875329473
459 3213 0 0 0 -0.013385076408434716 0.013070116382044632 93.22682544006285
460 3220 0 0 0 -0.013378431546866939 0.013076323777382643 93.03315513225522
461 3227 0 0 0 -0.01338831354247168 0.013070453451871352 93.21995011742155
462 3234 0 0 0 -0.013369984060344061 0.013076981547584448 92.99768404830638
463 3241 0 0 0 -0.013354895977220244 0.013085337769861692 92.71506034851159
464 3248 0 0 0 -0.01332686596173563 0.01309965423435477 92.22408989795265
465 3255 0 0 0 -0.013322832856481679 0.013099954779461964 92.20931214069576
466 3262 0 0 0 -0.013304321214165638 0.013112027732079897 91.79847599041534
467 3269 0 0 0 -0.01328752534548333 0.013115064511079447 91.68381598005061
468 3276 0 0 0 -0.013331357586722027 0.013099703267517634 92.22302368193475
469 3283 0 0 0 -0.013310933665237099 0.013107572686759916 91.94313871334111
470 3290 0 0 0 -0.013355137130844108 0.013090122806911821 92.54616633893262
