% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=859333, Fri Jun  2 16:21:25 2023
202 1414 -0.9993728304765591 -0.9917175541001808 0.4888113591405776 0.9746657205111189 0.01758941562253651 0.1943459037799159 1.7210230335884604
203 1421 -0.9994965896490987 -0.9927498768420967 0.4901477035300247 0.9777001841803964 0.01758941562253651 0.1943459037799159 1.7210230335884604
204 1428 -0.9994766491721934 -0.9946350152624719 0.4931437989110212 0.9842284363924642 0.01758941562253651 0.1943459037799159 1.7210230335884604
205 1435 -0.999479880280018 -0.9953511897031153 0.4945761107173017 0.9870898536138712 0.015102647236686605 0.14165232681494705 1.726182646290466
206 1442 -0.9995839032769074 -0.9966996028969349 0.49625922736919303 0.9910278704112632 0.015102647236686605 0.14165232681494705 1.726182646290466
207 1449 -0.9996279059175405 -0.9973665402764732 0.49704976587004057 0.9929271689444779 0.015102647236686605 0.14165232681494705 1.726182646290466
208 1456 -0.9997219957648356 -0.9980204322019671 0.49761410037555764 0.9944573810051974 0.013432870219264162 0.09176037727469473 1.7295663014640628
209 1463 -0.9997526297900216 -0.9971703457853116 0.49620328974224515 0.991412217580054 0.013432870219264162 0.09176037727469473 1.7295663014640628
210 1470 -0.999806045879904 -0.9970339419048926 0.4956794643891182 0.9904784958454438 0.013432870219264162 0.09176037727469473 1.7295663014640628
211 1477 -0.9998520019718868 -0.9975208330910288 0.4961192693466769 0.9916681346117208 0.010525545735722914 0.10886586405444774 1.728594063547207
212 1484 -0.9998779169389159 -0.9979454599267608 0.4965965227403492 0.9928447266172309 0.010525545735722914 0.10886586405444774 1.728594063547207
213 1491 -0.9999196550755692 -0.9980918663982922 0.4966768868942584 0.9931053493144981 0.010525545735722914 0.10886586405444774 1.728594063547207
214 1498 -0.9999110158558046 -0.9978567499763816 0.49620572192457346 0.9921722800121356 0.009043813439913508 0.10357903221825641 1.7289272956151722
215 1505 -0.9999044288914246 -0.9974686106367997 0.495659220101494 0.9909326787596336 0.009043813439913508 0.10357903221825641 1.7289272956151722
216 1512 -0.9999082102545952 -0.9971213617563531 0.4949255792264027 0.9894877110557458 0.009043813439913508 0.10357903221825641 1.7289272956151722
217 1519 -0.9998881284697057 -0.9973310340557604 0.49525746503880086 0.9902298703230425 0.010181529267731767 0.11563057065478008 1.728156794851619
218 1526 -0.9999049510456314 -0.9973089378565329 0.4948079969064163 0.9895842953049675 0.010181529267731767 0.11563057065478008 1.728156794851619
219 1533 -0.999891282338017 -0.9982792962638302 0.4965630827040325 0.9932318896191331 0.010181529267731767 0.11563057065478008 1.728156794851619
220 1540 -0.9999064433633678 -0.9985989417731509 0.4972012671536077 0.9944938352056436 0.009590948833026532 0.08478262674218838 1.729947952946324
221 1547 -0.9998630856466321 -0.9982937712530302 0.49657202193204447 0.9932913052668009 0.009590948833026532 0.08478262674218838 1.729947952946324
222 1554 -0.9998892856317194 -0.9987786184136959 0.4975787301628293 0.9952538458036475 0.009590948833026532 0.08478262674218838 1.729947952946324
223 1561 -0.9998919877594798 -0.9988695836507047 0.4975652204753841 0.9953544177419718 0.009817380030958299 0.0766140082434645 1.7303276894248092
224 1568 -0.9998644787304509 -0.9984968045759333 0.49686143738449595 0.9939465105501214 0.009817380030958299 0.0766140082434645 1.7303276894248092
225 1575 -0.9998696701231378 -0.9984427101798979 0.4968027739062425 0.9937909753250496 0.009817380030958299 0.0766140082434645 1.7303276894248092
226 1582 -0.999807403913653 -0.9971989192204777 0.49434809382857636 0.988921946818419 0.013703677770096385 0.12000758942645863 1.727834016245665
227 1589 -0.9998549229876086 -0.9977402479201803 0.4955686801995358 0.9912236478386796 0.013703677770096385 0.12000758942645863 1.727834016245665
228 1596 -0.9998761357379912 -0.9978494226482428 0.49583758226476404 0.9917065374793513 0.013703677770096385 0.12000758942645863 1.727834016245665
229 1603 -0.999829081360367 -0.9970392729085751 0.4935225751354629 0.9875867160316837 0.01207251172606597 0.12564570402331707 1.7274453425567797
230 1610 -0.9998388099037715 -0.9973915276474317 0.4942684985460214 0.9890412250208326 0.01207251172606597 0.12564570402331707 1.7274453425567797
231 1617 -0.9998710742827984 -0.9973898546967876 0.4941396120036048 0.9888348813177248 0.01207251172606597 0.12564570402331707 1.7274453425567797
232 1624 -0.9998241449368521 -0.9975813212766658 0.49432575294763115 0.9893852873622104 0.010970072716859543 0.11473582949162098 1.7282116036340736
233 1631 -0.9998156828174884 -0.9973029254442138 0.4935374158255966 0.9879714388755922 0.010970072716859543 0.11473582949162098 1.7282116036340736
234 1638 -0.9998772002532571 -0.9977088354506862 0.4948503976074158 0.9902017771575455 0.010970072716859543 0.11473582949162098 1.7282116036340736
235 1645 -0.9998672195281738 -0.997429427936417 0.4948887155473213 0.9898903051168105 0.011466585444657394 0.1152339243363184 1.728175239985891
236 1652 -0.9998168939395249 -0.9970807568998177 0.49462209902429133 0.9891202472926205 0.011466585444657394 0.1152339243363184 1.728175239985891
237 1659 -0.9998156740275126 -0.9961447544409654 0.49264031167551314 0.9852310807944589 0.011466585444657394 0.1152339243363184 1.728175239985891
238 1666 -0.9997822320695331 -0.9957586344434355 0.4918105975684947 0.9836434106130405 0.01475591608129919 0.14726534714746964 1.7257158458072224
239 1673 -0.9998483544268539 -0.9958050258448238 0.49218219460859025 0.9841346061776982 0.01475591608129919 0.14726534714746964 1.7257158458072224
240 1680 -0.9998662073137066 -0.9965456727219526 0.49349280626237874 0.9868517646654018 0.01475591608129919 0.14726534714746964 1.7257158458072224
241 1687 -0.9998837784049642 -0.9964197529337769 0.4931245729833349 0.9861753228178515 0.010762129645417914 0.13593654258807963 1.7266746749039596
242 1694 -0.999871592770032 -0.9964602337319204 0.49369052486640974 0.9869960853610749 0.010762129645417914 0.13593654258807963 1.7266746749039596
243 1701 -0.9999039731184894 -0.9954226785729858 0.4912490332362648 0.9823249759605114 0.010762129645417914 0.13593654258807963 1.7266746749039596
244 1708 -0.9998605217851405 -0.9958782164815854 0.4918264861716221 0.9837457484191361 0.011787139838070941 0.14657212708595382 1.725797692342859
245 1715 -0.9998442516961277 -0.9963530863924269 0.49260644913922735 0.9854351290127445 0.011787139838070941 0.14657212708595382 1.725797692342859
246 1722 -0.9998884285820316 -0.9963698908226953 0.49262763936799514 0.9854416116722222 0.011787139838070941 0.14657212708595382 1.725797692342859
247 1729 -0.9998401523106624 -0.9938989925882855 0.4886148585422986 0.9768449825301165 0.012387210959007154 0.1769126038560288 1.722947616035246
248 1736 -0.9998264236460265 -0.9911944368316683 0.48335691768569944 0.9662420490437972 0.012387210959007154 0.1769126038560288 1.722947616035246
249 1743 -0.9997102103736545 -0.9886601250745588 0.4789868415475509 0.9571524117891583 0.012387210959007154 0.1769126038560288 1.722947616035246
250 1750 -0.9996059220182706 -0.9884022137557513 0.47882698240623006 0.9566996728643712 0.019309504680257848 0.2423788030104057 1.714899314502238
251 1757 -0.999586922174903 -0.9762598803299277 0.45395863617117016 0.9073710998265608 0.019309504680257848 0.2423788030104057 1.714899314502238
252 1764 -0.9994429126411889 -0.9736080749215917 0.44874166312639496 0.8970234047561267 0.019309504680257848 0.2423788030104057 1.714899314502238
253 1771 -0.9995658542259853 -0.976043756648636 0.45149826549981376 0.9038235086386144 0.02065385657936165 0.3553398547289786 1.695083185525002
254 1778 -0.9994035718619636 -0.9717349479414715 0.4433665328087595 0.8873984024716777 0.02065385657936165 0.3553398547289786 1.695083185525002
255 1785 -0.9992930288473361 -0.969509972754197 0.4370190950716156 0.8760790615870808 0.02065385657936165 0.3553398547289786 1.695083185525002
256 1792 -0.9992534453275088 -0.9668659937994328 0.4302011506248289 0.8635027472381734 0.025864438640187854 0.4197748828468356 1.6802142954232813
257 1799 -0.9992150794296905 -0.95528547103214 0.4049899633516556 0.8144854997487037 0.025864438640187854 0.4197748828468356 1.6802142954232813
258 1806 -0.9991513935113802 -0.9510742861852935 0.40086347001591127 0.8034322814235597 0.025864438640187854 0.4197748828468356 1.6802142954232813
259 1813 -0.9992679745377753 -0.9542438994919177 0.40700999727573406 0.8157372211524271 0.02672422838389013 0.49015047421881014 1.6610353181797073
260 1820 -0.9992096987247214 -0.9566484201300198 0.40965803081818813 0.8225322358728892 0.02672422838389013 0.49015047421881014 1.6610353181797073
261 1827 -0.9992987139979129 -0.9632872756347971 0.4233207532219323 0.8495119911443929 0.02672422838389013 0.49015047421881014 1.6610353181797073
262 1834 -0.9994147694175626 -0.969453447749196 0.43796196492941253 0.8771391141539153 0.023921693087885883 0.40099263501008703 1.6848242220681287
263 1841 -0.99937879952963 -0.9730458005901512 0.44336797563282143 0.8891729021010002 0.023921693087885883 0.40099263501008703 1.6848242220681287
264 1848 -0.9993981060622522 -0.9746904944580121 0.4471640942728272 0.8964080122455336 0.023921693087885883 0.40099263501008703 1.6848242220681287
265 1855 -0.9992945758819151 -0.972018487368314 0.44091376643144625 0.8846150958510987 0.02513751532027402 0.38592256498896604 1.6883222083346119
266 1862 -0.9990212247615198 -0.9601852085031466 0.4155442997743511 0.8352847862751437 0.02513751532027402 0.38592256498896604 1.6883222083346119
267 1869 -0.9994272015546567 -0.9727247497314859 0.4424261209689698 0.887440626045951 0.02513751532027402 0.38592256498896604 1.6883222083346119
268 1876 -0.9993110495664526 -0.9677890103916029 0.43107212079828 0.8658371253533914 0.024013430329717943 0.4152456497431638 1.6813668265828186
269 1883 -0.9994357075895346 -0.9717732409991853 0.44093878679761545 0.8841803294728664 0.024013430329717943 0.4152456497431638 1.6813668265828186
270 1890 -0.9992912791846249 -0.9700045395206011 0.4392118451600122 0.8796639003895262 0.024013430329717943 0.4152456497431638 1.6813668265828186
271 1897 -0.9990792831229064 -0.9647983715834966 0.4277530346161773 0.8576559251433254 0.029749816642222485 0.430131182845129 1.677528573215373
272 1904 -0.9993028852582024 -0.9637303389357594 0.42873760135109473 0.8573210351242698 0.029749816642222485 0.430131182845129 1.677528573215373
273 1911 -0.9990600674143845 -0.9541574777124201 0.4087625513178996 0.8181666379593752 0.029749816642222485 0.430131182845129 1.677528573215373
274 1918 -0.9990060128791033 -0.9549254265935081 0.4068765459397711 0.8167299504986022 0.030654570028174025 0.48711285316722375 1.6618608141525195
275 1925 -0.9991298907296998 -0.958845775633844 0.4151663799602552 0.8328863167290991 0.030654570028174025 0.48711285316722375 1.6618608141525195
276 1932 -0.9994234019790541 -0.9568060571067378 0.4096636135366002 0.82253615887873 0.030654570028174025 0.48711285316722375 1.6618608141525195
277 1939 -0.9994081759779054 -0.9645865221911265 0.4246671668482044 0.8529300760745357 0.02223548610353342 0.43527452036763636 1.676317892011078
278 1946 -0.9991171563780783 -0.9271599075118728 0.343773263562855 0.6954604050548923 0.02223548610353342 0.43527452036763636 1.676317892011078
279 1953 -0.9988983894228931 -0.9258641226651356 0.34066633949634595 0.6898088934590823 0.02223548610353342 0.43527452036763636 1.676317892011078
280 1960 -0.9987427525988711 -0.9235897850863852 0.33107684639049123 0.6741460893702976 0.026693114596095108 0.6392043899833488 1.6095667819196486
281 1967 -0.9987970342271113 -0.897174675894427 0.2764743542135913 0.5660683392502466 0.026693114596095108 0.6392043899833488 1.6095667819196486
282 1974 -0.9987744270515296 -0.8788427826243086 0.24314304893543282 0.4972066816947924 0.026693114596095108 0.6392043899833488 1.6095667819196486
283 1981 -0.9985934884049457 -0.8578738522640214 0.1984814959164165 0.40988030916897134 0.03161576565886849 0.8489378180395943 1.5094055202178023
284 1988 -0.998941267580469 -0.8823229219568794 0.2538294179394408 0.5159285189479581 0.03161576565886849 0.8489378180395943 1.5094055202178023
285 1995 -0.9990550850399362 -0.8960092148120031 0.2808907960519568 0.5701449294453437 0.03161576565886849 0.8489378180395943 1.5094055202178023
286 2002 -0.9986906327177987 -0.8891853934935113 0.2659210777609051 0.5414513289547567 0.03230518813061343 0.7576429403154478 1.5572198142234155
287 2009 -0.999023418882129 -0.9195586521964141 0.32930896879626864 0.6661334091081147 0.03230518813061343 0.7576429403154478 1.5572198142234155
288 2016 -0.9987516848661018 -0.9186936531635596 0.32790514400112747 0.6633800446868143 0.03230518813061343 0.7576429403154478 1.5572198142234155
289 2023 -0.9986047094990926 -0.8862718420252075 0.26006133698434053 0.5298395291803047 0.03359080687911425 0.7665902873075137 1.5528074539681327
290 2030 -0.9984447511422156 -0.8813224678367777 0.24789147387163363 0.5071738378023327 0.03359080687911425 0.7665902873075137 1.5528074539681327
291 2037 -0.9981726229526094 -0.8941129848340283 0.2730126648449645 0.5579949099527144 0.03359080687911425 0.7665902873075137 1.5528074539681327
292 2044 -0.9969963587789662 -0.844233947202019 0.160885966544905 0.34316352621693247 0.044106589411982214 0.8845028692934527 1.4885258758187885
293 2051 -0.997688803948626 -0.8662136102119704 0.20570064510494593 0.4315302031405958 0.044106589411982214 0.8845028692934527 1.4885258758187885
294 2058 -0.998126370619651 -0.8793423961836624 0.23519428431014971 0.48792253670543184 0.044106589411982214 0.8845028692934527 1.4885258758187885
295 2065 -0.9976780955524541 -0.8813876711173396 0.23782504699514448 0.4946055285975247 0.03665285861420511 0.7865468662495689 1.5427250549428402
296 2072 -0.9980188261078455 -0.873842985309183 0.22479941118495592 0.4668377025510063 0.03665285861420511 0.7865468662495689 1.5427250549428402
297 2079 -0.9982314225098702 -0.8910335359704757 0.2612795677123678 0.5381860490672546 0.03665285861420511 0.7865468662495689 1.5427250549428402
298 2086 -0.9977165841361575 -0.878373892670053 0.2301101252094588 0.48026210636985833 0.0347776594581387 0.7963304148046615 1.5377413257305823
299 2093 -0.9973700924005966 -0.8546306486966851 0.1801532867156552 0.38234182148252394 0.0347776594581387 0.7963304148046615 1.5377413257305823
300 2100 -0.9965510301733219 -0.8209171556246682 0.10873809407145192 0.24298930275483813 0.0347776594581387 0.7963304148046615 1.5377413257305823
301 2107 -0.9974610064664733 -0.8396886083687174 0.1498988829366797 0.3219889819407227 0.03767815115559237 0.8960460527077829 1.481783327059762
302 2114 -0.9973192445768706 -0.8697356878783383 0.21209765978958595 0.44512521898036184 0.03767815115559237 0.8960460527077829 1.481783327059762
303 2121 -0.9980239031048997 -0.8855838265829015 0.24775007027004978 0.5130879593657018 0.03767815115559237 0.8960460527077829 1.481783327059762
304 2128 -0.9984858471658198 -0.902640665463303 0.2866176707121284 0.5871919344014221 0.030047418223212337 0.7168776683466089 1.5764464980721833
305 2135 -0.9984768919849113 -0.8806530641859401 0.24467788266911275 0.5019643704884926 0.030047418223212337 0.7168776683466089 1.5764464980721833
306 2142 -0.9986728244030416 -0.8951542101820498 0.2771193994873474 0.5643586551561546 0.030047418223212337 0.7168776683466089 1.5764464980721833
307 2149 -0.9972449116118116 -0.8807163377205331 0.25270798740037337 0.5139875218827304 0.05051763526804667 0.779306514937764 1.5460043092768152
308 2156 -0.9963442785789998 -0.8735183311937103 0.24438058525879597 0.49418761002434186 0.05051763526804667 0.779306514937764 1.5460043092768152
309 2163 -0.9960415034081991 -0.8462129422438259 0.18816965116486228 0.3831352878033851 0.05051763526804667 0.779306514937764 1.5460043092768152
310 2170 -0.9963777299193436 -0.8908419643336914 0.26763410346837835 0.5482570271500827 0.05591651011955324 0.7493572055192919 1.5605566706891387
311 2177 -0.9978546510122444 -0.912947501666495 0.3138355916407493 0.6378561400640814 0.05591651011955324 0.7493572055192919 1.5605566706891387
312 2184 -0.9975157189902064 -0.9058498393735439 0.30092632572263794 0.6115191678047026 0.05591651011955324 0.7493572055192919 1.5605566706891387
313 2191 -0.9978307896305281 -0.8408387129806868 0.1730959207220483 0.354082055306452 0.04500605842448916 0.8855691985008938 1.4878647953935786
314 2198 -0.9983966797030102 -0.8492133528855091 0.19212474406633814 0.3900541162327862 0.04500605842448916 0.8855691985008938 1.4878647953935786
315 2205 -0.9982534181800544 -0.8640916977952968 0.22452448096100208 0.4532348201616774 0.04500605842448916 0.8855691985008938 1.4878647953935786
316 2212 -0.9985276544669985 -0.8535276019811635 0.20137809753135932 0.40801327821636524 0.03749071696955584 0.8547860656255727 1.5059665428400006
317 2219 -0.9983771933840141 -0.8691180606225506 0.2379169251424617 0.47766945430266905 0.03749071696955584 0.8547860656255727 1.5059665428400006
318 2226 -0.9981458231902385 -0.8282029404557392 0.14463173866239032 0.29896708230060093 0.03749071696955584 0.8547860656255727 1.5059665428400006
319 2233 -0.9975426915514253 -0.8201608805473485 0.11665217630989928 0.25154138425823835 0.04169474088892882 0.9335406155025813 1.4583427127356816
320 2240 -0.9983399308855629 -0.7758608097869076 0.030970977820859242 0.07743578592479296 0.04169474088892882 0.9335406155025813 1.4583427127356816
321 2247 -0.9985746427400619 -0.779509144476603 0.03800620520971444 0.0914458235083613 0.04169474088892882 0.9335406155025813 1.4583427127356816
322 2254 -0.9984599295865014 -0.762163919032026 -0.0009123270866898125 0.01654219300728021 0.029393523606283854 0.999119697149915 1.414530258261402
323 2261 -0.9981377558213377 -0.7817154317742749 0.03277507908169231 0.08784959198661865 0.029393523606283854 0.999119697149915 1.414530258261402
324 2268 -0.9985243472482503 -0.7878076911407108 0.049744778864373215 0.118212279425195 0.029393523606283854 0.999119697149915 1.414530258261402
325 2275 -0.9981839466587913 -0.7587838847013526 -0.013116281550277425 -0.003960475790690997 0.02868467979596275 1.0001607420168341 1.4138089260127549
326 2282 -0.998434243981137 -0.7597386714679399 -0.008667102172758085 0.0029945150791055126 0.02868467979596275 1.0001607420168341 1.4138089260127549
327 2289 -0.9984139498202523 -0.7698022679371741 0.013425417461277279 0.045889630711016205 0.02868467979596275 1.0001607420168341 1.4138089260127549
328 2296 -0.9991595801880887 -0.7639285702044731 0.006657231759521664 0.02828815576390436 0.019773201206631525 0.9983567641748946 1.4152359492113946
329 2303 -0.9990926086233572 -0.8150047597452951 0.10800092250793045 0.23158163438094337 0.019773201206631525 0.9983567641748946 1.4152359492113946
330 2310 -0.9993367565176693 -0.8318118247479 0.14523880312097392 0.3033974139741627 0.019773201206631525 0.9983567641748946 1.4152359492113946
331 2317 -0.9993676911512696 -0.8450799938408216 0.17263728455834587 0.35758868004762023 0.01675768401920666 0.8812444291788635 1.491015572040591
332 2324 -0.9992732874067317 -0.820727631264769 0.12043369245963977 0.2556084775591467 0.01675768401920666 0.8812444291788635 1.491015572040591
333 2331 -0.9992418628811606 -0.8481738520406068 0.17605360663607017 0.3663947486877422 0.01675768401920666 0.8812444291788635 1.491015572040591
334 2338 -0.9991653406239364 -0.8783424275219369 0.23495287078197855 0.48522839044795096 0.01441617684254321 0.7960818844221982 1.538195633572026
335 2345 -0.9993100099362956 -0.8824546704082705 0.2456422178397834 0.504819174394443 0.01441617684254321 0.7960818844221982 1.538195633572026
336 2352 -0.9993367815654005 -0.8946957759899337 0.2712168583448042 0.5552133975475834 0.01441617684254321 0.7960818844221982 1.538195633572026
337 2359 -0.9996598318945822 -0.9438117803352934 0.37690347732900764 0.7612938449911525 0.008119548702870554 0.5508912569579967 1.642087968391493
338 2366 -0.9997829232064154 -0.9538821196560062 0.39982737746806274 0.8051630729590099 0.008119548702870554 0.5508912569579967 1.642087968391493
339 2373 -0.9998209682012842 -0.9514414449526138 0.3956253836446293 0.79626813659504 0.008119548702870554 0.5508912569579967 1.642087968391493
340 2380 -0.9998976531753474 -0.9582695725581086 0.41152055006765775 0.8264891769923411 0.005091332903735471 0.47357331405561437 1.6660439353581429
341 2387 -0.999918567923487 -0.971475662041748 0.439436396316404 0.8812975098873822 0.005091332903735471 0.47357331405561437 1.6660439353581429
342 2394 -0.9999406564614517 -0.9710638773296183 0.43922578237621324 0.880445556479657 0.005091332903735471 0.47357331405561437 1.6660439353581429
343 2401 -0.9999420276823858 -0.9664798377965194 0.43037143608015516 0.8625263374865136 0.00572872587128497 0.42352888474323724 1.6794613617133443
344 2408 -0.9999396040677663 -0.9600138343466732 0.41718310195262653 0.8363229776646335 0.00572872587128497 0.42352888474323724 1.6794613617133443
345 2415 -0.9999317198035785 -0.9459718252856324 0.3887528198927943 0.7797011404343238 0.00572872587128497 0.42352888474323724 1.6794613617133443
346 2422 -0.9999557759906267 -0.9675903697091465 0.4332722345005018 0.8678610296222377 0.005481223797912421 0.4159280122440936 1.6813607122852476
347 2429 -0.9999574785854479 -0.9646404063544883 0.42693282152306333 0.8554734919179543 0.005481223797912421 0.4159280122440936 1.6813607122852476
348 2436 -0.9999469852530289 -0.9588790302179951 0.4149300848423275 0.831798501494068 0.005481223797912421 0.4159280122440936 1.6813607122852476
349 2443 -0.9999374700116925 -0.9586141404422613 0.41390353475133557 0.8300860969131034 0.00535770237233525 0.47019472067207946 1.6669997659500118
350 2450 -0.9999292931181687 -0.9645503453248716 0.4259348952284907 0.8540510276196477 0.00535770237233525 0.47019472067207946 1.6669997659500118
351 2457 -0.9999205845722466 -0.9556831358413853 0.40764585042980966 0.8178513971226801 0.00535770237233525 0.47019472067207946 1.6669997659500118
352 2464 -0.999883510431282 -0.9525260865951375 0.40118823831786055 0.8050689227860487 0.008645998572800349 0.5030170679828966 1.6573771677040112
353 2471 -0.9998470455599644 -0.9374029701301754 0.36892172480941965 0.7419192143594957 0.008645998572800349 0.5030170679828966 1.6573771677040112
354 2478 -0.9998189356294527 -0.9340562244668136 0.36162216150506293 0.7277522456663827 0.008645998572800349 0.5030170679828966 1.6573771677040112
355 2485 -0.999779524693296 -0.9193024394149283 0.33101807574357334 0.6673144955180396 0.010894312357436358 0.65225639355472 1.604507061693793
356 2492 -0.9998593958305984 -0.9318167720028929 0.3579925904221647 0.7198864207361452 0.010894312357436358 0.65225639355472 1.604507061693793
357 2499 -0.9998864963847297 -0.9503275308436122 0.39668604554079556 0.7961316054611474 0.010894312357436358 0.65225639355472 1.604507061693793
358 2506 -0.9998522630712734 -0.9524403407998253 0.3999102783935976 0.8032818958532905 0.008892755950444677 0.5043427795238561 1.6569729266447766
359 2513 -0.9998546872277906 -0.9476414499360994 0.3898593417844196 0.7834797017329016 0.008892755950444677 0.5043427795238561 1.6569729266447766
360 2520 -0.9998364890723033 -0.9284291276316476 0.3497877801093169 0.7044527212489828 0.008892755950444677 0.5043427795238561 1.6569729266447766
361 2527 -0.999794493661016 -0.8809179940052594 0.2516260991704862 0.5102642972399781 0.008439282535557445 0.7835775460274639 1.5446472114602294
362 2534 -0.9998140284118412 -0.838482006160373 0.1653910985318479 0.33868344451112015 0.008439282535557445 0.7835775460274639 1.5446472114602294
363 2541 -0.9998212778958597 -0.8337224704563915 0.15586272160175887 0.3196256448483408 0.008439282535557445 0.7835775460274639 1.5446472114602294
364 2548 -0.9998004218075365 -0.8387733193563066 0.16493607459470022 0.3384787701271393 0.005579436428295103 0.8941261572775474 1.4834106932206028
365 2555 -0.9997397307132636 -0.8538354062561962 0.19343067003349512 0.39661503767299155 0.005579436428295103 0.8941261572775474 1.4834106932206028
366 2562 -0.9996635464643344 -0.8498826126991746 0.18317913005709086 0.37775211054401947 0.005579436428295103 0.8941261572775474 1.4834106932206028
367 2569 -0.9997302070663163 -0.861268970403826 0.20814070036415458 0.4261493539576579 0.005413594237660106 0.8404222022748927 1.5144838113762884
368 2576 -0.9997495744979038 -0.828075415569331 0.1415023123475299 0.29302072939124413 0.005413594237660106 0.8404222022748927 1.5144838113762884
369 2583 -0.9996969183029116 -0.827623110093521 0.13906332793709542 0.28921833240457684 0.005413594237660106 0.8404222022748927 1.5144838113762884
370 2590 -0.9995676244938713 -0.8308725219654843 0.14218552492715497 0.29784310469631453 0.00551396421760094 0.9133007319288087 1.4716831755703774
371 2597 -0.9996383938565346 -0.8468564535411303 0.17637531636386394 0.36467063268345756 0.00551396421760094 0.9133007319288087 1.4716831755703774
372 2604 -0.9994750910421765 -0.8337311677687278 0.14597418301668874 0.30679871000504555 0.00551396421760094 0.9133007319288087 1.4716831755703774
373 2611 -0.9994588595343366 -0.8241472144714801 0.12600098340347404 0.2674054042989357 0.005032782163463117 0.927442551006989 1.4628140639484375
374 2618 -0.9994503288363599 -0.800992333176837 0.07892589298874172 0.1737739727177451 0.005032782163463117 0.927442551006989 1.4628140639484375
375 2625 -0.9995766277408189 -0.8462200004588238 0.17347949619798242 0.3600227011349227 0.005032782163463117 0.927442551006989 1.4628140639484375
376 2632 -0.9995846301354474 -0.7994851410042291 0.07901748488903262 0.17175220438890149 0.005062121358468962 0.9673332828434271 1.436746565971435
377 2639 -0.9995034122144444 -0.7737397012728172 0.02545605146929911 0.06609092477504419 0.005062121358468962 0.9673332828434271 1.436746565971435
378 2646 -0.9995669124520162 -0.8002160903938546 0.08033848926603207 0.17450586042783264 0.005062121358468962 0.9673332828434271 1.436746565971435
379 2653 -0.9996639006289028 -0.7705913302138651 0.02330706897198616 0.05886729828556556 0.005855103541159744 0.9951286985344486 1.4176334473747643
380 2660 -0.9996402881863253 -0.817179957038778 0.11658220794214716 0.24537593178824152 0.005855103541159744 0.9951286985344486 1.4176334473747643
381 2667 -0.9995880994410821 -0.8183563277545417 0.11742844587512306 0.2481249320651376 0.005855103541159744 0.9951286985344486 1.4176334473747643
382 2674 -0.999561795795449 -0.822492542918586 0.12517251705735372 0.2639916175058039 0.005883409635840762 0.9298374525062311 1.4612897376659357
383 2681 -0.9997228115062564 -0.815340834303559 0.11471843892286107 0.24035621946230357 0.005883409635840762 0.9298374525062311 1.4612897376659357
384 2688 -0.9995117475013924 -0.8617588400517486 0.20373515603691306 0.42114691395015647 0.005883409635840762 0.9298374525062311 1.4612897376659357
385 2695 -0.9993948090781007 -0.8590688936718256 0.19592840724921318 0.4072682588166176 0.0051749069353525315 0.8491922904901795 1.5095846031641467
386 2702 -0.999522358150836 -0.9057339121509534 0.29436376086387905 0.6006078725356073 0.0051749069353525315 0.8491922904901795 1.5095846031641467
387 2709 -0.999635246199317 -0.9200429483988698 0.3261609609699787 0.6619699662924811 0.0051749069353525315 0.8491922904901795 1.5095846031641467
388 2716 -0.9996066444695502 -0.921865034750809 0.32935245974148125 0.6686833481868371 0.004909300895098485 0.6465597774466855 1.6068404877127083
389 2723 -0.9995133846397699 -0.9317639752910706 0.34852231802130995 0.7075350064434042 0.004909300895098485 0.6465597774466855 1.6068404877127083
390 2730 -0.9996860845609609 -0.9467759087933663 0.382807684721977 0.7730920401261636 0.004909300895098485 0.6465597774466855 1.6068404877127083
391 2737 -0.9997333598579888 -0.9512227102854703 0.392964317892728 0.7925160110462756 0.005142142185477515 0.5141783389853567 1.6539631779734414
392 2744 -0.999721748988649 -0.9483790087273056 0.3869073784979255 0.7806601006449927 0.005142142185477515 0.5141783389853567 1.6539631779734414
393 2751 -0.9998188020792209 -0.952908487195327 0.39840203986929856 0.8019285673402798 0.005142142185477515 0.5141783389853567 1.6539631779734414
394 2758 -0.9998264622712999 -0.9665703371302519 0.4272083823810982 0.8585451637438335 0.006341490971527074 0.42613075368228776 1.6788008715325424
395 2765 -0.9998595992320786 -0.9676503564926385 0.4299161134620654 0.8635623607075267 0.006341490971527074 0.42613075368228776 1.6788008715325424
396 2772 -0.9998620288570874 -0.973353702999417 0.44206904944550385 0.8873683077361405 0.006341490971527074 0.42613075368228776 1.6788008715325424
397 2779 -0.9998574129174155 -0.9688571475603738 0.4327363864041162 0.8689339657019045 0.006500707190522814 0.41089316296161305 1.6825945885558484
398 2786 -0.9997557031932774 -0.9554033786587857 0.40351213240233663 0.812131644888219 0.006500707190522814 0.41089316296161305 1.6825945885558484
399 2793 -0.9997756110769254 -0.9615074813263342 0.417076517472115 0.8383363873210069 0.006500707190522814 0.41089316296161305 1.6825945885558484
400 2800 -0.999744720929523 -0.957771627458591 0.4086678526386401 0.822174585866785 0.010344025531664316 0.4775957486729253 1.664870956556498
401 2807 -0.9997142694717385 -0.9560815379286486 0.4051777145257034 0.815298067134064 0.010344025531664316 0.4775957486729253 1.664870956556498
