% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=859333, Fri Jun  2 16:21:25 2023, <python>{}</python>
37 259 0.05551158568940485 0 0 0.035508454795310646 0.006695202882384632 0.3333333333333333
38 266 0.05728368809644167 0 0 0.03784379511502883 0.00708488389957719 0.3686465833293771
39 273 0.06318609241205694 0 0 0.04304843402218476 0.007253070215535259 0.44732052017471
40 280 0.0869981289128131 0 0 0.06780535493282876 0.01016566467370415 0.6626978041237602
41 287 0.09564108117448829 0 0 0.0663644463334381 0.01184138723610472 0.7198503349903468
42 294 0.11730552191939608 0 0 0.0800245094462017 0.012314356596372051 0.9785782711476836
43 301 0.12155069864204379 0 0 0.07307890687820436 0.01210071672845264 1.041958984954226
44 308 0.11078271079056384 0 0 0.061781579611035344 0.010533349225039266 0.8284524954678264
45 315 0.09928475177903007 0 0 0.054933244245010227 0.008931155703718304 0.6990074448809592
46 322 0.09955238410237496 0 0 0.05599273989289532 0.00850325762952803 0.636712937375375
47 329 0.07938290996150305 0 0 0.043094060562724336 0.005978655148161808 0.505619491997844
48 336 0.06328309798125886 0 0 0.03273150224567548 0.004792473581010134 0.35680222345205015
49 343 0.05062762249042998 0 0 0.024993360767188617 0.0035907884220284 0.33333333333333326
50 350 0.049018291331988234 0 0 0.02640249294258003 0.0031753425929752083 0.3333333333333333
51 357 0.04470982517010615 0 0 0.02411716314151579 0.0026893125969243395 0.3333333333333333
52 364 0.03779876238810626 0 0 0.019497105023921674 0.0021583905653016337 0.33333333333333337
53 371 0.03986111434245295 0 0 0.021359764165003892 0.002199592589469453 0.40591975116077766
54 378 0.03452348895627726 0 0 0.016966565576561617 0.0018266722301392578 0.3429568298872404
55 385 0.03143200432312255 0 0 0.014035713670409766 0.00166061826967159 0.33333333333333326
56 392 0.02655189992549801 0 0 0.011010527570609932 0.001401268817996766 0.3333333333333333
57 399 0.021379795781471686 0 0 0.007715741372437089 0.0010714162992520434 0.3333333333333333
58 406 0.022673747757963734 0 0 0.007955436028706058 0.0010647949979564917 0.3541112807834269
59 413 0.019600222510337863 0 0 0.006843828078340774 0.0009400457109450433 0.33333333333333326
60 420 0.02022731629773904 0 0 0.00712279591719717 0.0008856034162145265 0.3333333333333333
61 427 0.018609693663742974 0 0 0.006576778700509525 0.0007370012828129226 0.3333333333333333
62 434 0.01588755958493102 0 0 0.005477308502810813 0.0006000338011153532 0.3333333333333333
63 441 0.01586076346687566 0 0 0.006070286034469302 0.0006362294400502431 0.3333333333333333
64 448 0.013032400585187114 0 0 0.005071724413194637 0.0005019096558734715 0.33333333333333326
65 455 0.0114717696800916 0 0 0.0044711435713311425 0.0004642254024305376 0.33333333333333326
66 462 0.010886662526445422 0 0 0.004037143822142591 0.00043209925680286865 0.3333333333333333
67 469 0.009578011726399362 0 0 0.003439779771648632 0.0003450063557528658 0.3333333333333333
68 476 0.0106200329968648 0 0 0.003977081936480406 0.0004441451681124728 0.33710135450034295
69 483 0.01144104623455353 0 0 0.004151258110710489 0.0004882824776816464 0.38721212134609156
70 490 0.012605110871781207 0 0 0.0047193691584020685 0.0005719702608554049 0.4672545655541783
71 497 0.011476551468707748 0 0 0.004100340526288875 0.000501451366951286 0.428041698559398
72 504 0.011526170813411705 0 0 0.004258072154916074 0.0004834074235545034 0.43222532969935684
73 511 0.013937080527740618 0 0 0.005177916837826821 0.0007384584445821307 0.5296780232513616
74 518 0.015390010425721214 0 0 0.005097425786983685 0.0007224567407409265 0.5627667648956306
75 525 0.015486565418544406 0 0 0.004068826632955203 0.0006416173494597624 0.5886987618247058
76 532 0.016288015859150132 0 0 0.004742366117975942 0.0006323820803135718 0.5992171649994352
77 539 0.016289500302616198 0 0 0.004239876984051188 0.0006102200641480728 0.5719297635393138
78 546 0.016722414277267915 0 0 0.004145061982438619 0.0006157835749316602 0.6457158737145265
79 553 0.019503766774386283 0 0 0.004191459284790452 0.0007979268992344026 0.9151481814730184
80 560 0.018342435824341773 0 0 0.0037866190322500336 0.0006818370920284912 0.7660367403223343
81 567 0.016205455449576314 0 0 0.003063804402713941 0.0005182544734050943 0.6445287880143861
82 574 0.015418084699872086 0 0 0.002642878763121312 0.000494336489336552 0.6243210240683937
83 581 0.014403419829383118 0 0 0.0023602050815949363 0.00044739625348866286 0.5859276553110145
84 588 0.01337391296712843 0 0 0.0022429868285182186 0.0004288299947001275 0.5153168228866745
85 595 0.013592893226893998 0 0 0.0024072195265549285 0.00041708302326471465 0.4482154988369389
86 602 0.012717950134899096 0 0 0.002197539367583151 0.00032719522080434834 0.34006859484810265
87 609 0.01000809660489284 0 0 0.001643967896961192 0.00023356809660404992 0.3333333333333333
88 616 0.009490439681288897 0 0 0.0015081634195138669 0.00020646833959147478 0.3333333333333333
89 623 0.008564826076393086 0 0 0.0013163946665315104 0.00016943122478791105 0.3333333333333333
90 630 0.00915921537886987 0 0 0.0015626520965710772 0.0002103855576198618 0.36095733071599134
91 637 0.008742894004588638 0 0 0.0014321789804502684 0.00019550775317658375 0.33333333333333337
92 644 0.00985838600323457 0 0 0.00185682112635782 0.00022580103145459037 0.33655771092571535
93 651 0.01223500311048455 0 0 0.0022580277880276077 0.00031016988429547946 0.3898408327076061
94 658 0.01845925179697208 0 0 0.003559299619706781 0.0004481070336923362 0.5950072098242939
95 665 0.017769564021241174 0 0 0.0030803119699313072 0.000414809350527733 0.6273313580492689
96 672 0.016269573509601693 0 0 0.0024420789832068327 0.000357887554244789 0.5944228696654894
97 679 0.013927688446729635 0 0 0.0019811569881700098 0.0002542260315737732 0.5149484495283009
98 686 0.016759353893831982 0 0 0.0024436040135584905 0.00027624400714085955 0.7689231938328887
99 693 0.017826489159591487 0 0 0.0027792612543315748 0.0002813574921300737 0.6860411380069514
100 700 0.014418698924699182 0 0 0.0019715786988924347 0.0002258927656822172 0.5076825299087065
101 707 0.012710833317221401 0 0 0.001688222787360896 0.00018891159612092264 0.389720339628651
102 714 0.011768589787060949 0 0 0.001494024207176603 0.0001676389042519987 0.3616282425886177
103 721 0.011520974931898492 0 0 0.0014624715260841369 0.00015788734585027946 0.3454832376926272
104 728 0.010919420559496665 0 0 0.0014172225996193488 0.00014598759956883155 0.3379869567158414
105 735 0.009768539977037121 0 0 0.0009937124156406793 0.00012864769297336087 0.3333333333333333
106 742 0.009690903172678594 0 0 0.0009718557718556217 0.00012319254731919845 0.33333333333333326
107 749 0.011236354322056141 0 0 0.0012586483607596255 0.00014284471033656278 0.41969181869994415
108 756 0.011106526352359137 0 0 0.0012267848279917642 0.00014205141054646892 0.4067344963453155
109 763 0.011795368865841949 0 0 0.0013807181091772226 0.00016011179537240872 0.4341722586443933
110 770 0.011186714543099979 0 0 0.0012657366248742326 0.00014235652462484498 0.40034957314254577
111 777 0.01141721063828054 0 0 0.0012477914763681117 0.00014522836924309962 0.3955120197697776
112 784 0.010786798276926163 0 0 0.0011708324427575523 0.000133090791919307 0.383000223355861
113 791 0.009919048052954405 0 0 0.0011329992092859815 0.00011401850141307824 0.34855734534049054
114 798 0.010341312633696854 0 0 0.0012476465998196278 0.00011257696158034001 0.3768808764107447
115 805 0.010095177920688965 0 0 0.0012261321305738323 9.835184670005006e-05 0.3352193795103183
116 812 0.011503713978403376 0 0 0.0014366742504992281 0.0001048813845893174 0.401907746993771
117 819 0.013072299823399506 0 0 0.0015972853425623417 0.0001283196318909 0.45539279111774555
118 826 0.0147779121259633 0 0 0.001629880493002451 0.00018139157995573576 0.6349049476811781
119 833 0.013305158876373438 0 0 0.0014728293385194893 0.00015385153719135947 0.5081593356657762
120 840 0.014487504030966433 0 0 0.0014584724534368967 0.00015688787664834927 0.5329356947285908
121 847 0.01683518107409689 0 0 0.0017907517266775603 0.00018456118020972951 0.6302235056708392
122 854 0.0164201932339695 0 0 0.0016149793748298598 0.00017236331021949094 0.5848714005211106
123 861 0.022195747981270296 0 0 0.00214753442002782 0.00024652765515818857 0.8152263885492864
124 868 0.029419642416797474 0 0 0.00305438067127853 0.0003337553384175637 1.066337685546015
125 875 0.03682754532600596 0 0 0.0037778193771947064 0.00044316361920794045 1.4707411121963658
126 882 0.03021482725010414 0 0 0.003362925731143206 0.00032813970751896916 1.0120986765959854
127 889 0.03273099422292826 0 0 0.004282268319147591 0.00041655773745681997 1.0412576502921909
128 896 0.029645358210597102 0 0 0.003539196487351745 0.00037115468790664355 0.9854722010939815
129 903 0.026536837419002327 0 0 0.002797108389441109 0.0002935935091064045 0.8602040152004717
130 910 0.026642409968437367 0 0 0.0028042472882714763 0.00028741502022829274 0.8444176232063988
131 917 0.029269873135428223 0 0 0.0033142722956446095 0.000368667086511099 1.0137794255343573
132 924 0.027845118685948526 0 0 0.002689518356466814 0.0003329094424880435 0.9853226493078279
133 931 0.02566346505520582 0 0 0.0023492529136641617 0.00026120043277640467 0.812644224925921
134 938 0.02924684953585989 0 0 0.0028646434448052903 0.0003298057146919281 1.055521011802241
135 945 0.024308294267307698 0 0 0.0021712176622411122 0.0002567173167413087 0.785543563409276
136 952 0.019938492322230113 0 0 0.0016676984014420936 0.00019648168762184532 0.6148583894910132
137 959 0.017593837599493962 0 0 0.001466965089638036 0.00016071255520607285 0.528528475986281
138 966 0.017514916811251256 0 0 0.0015564765964449021 0.000144801370675338 0.5005131611848823
139 973 0.01597038021733756 0 0 0.0014205902475673343 0.0001370016699422268 0.4670138823191146
140 980 0.014701443172719991 0 0 0.0012920298087570217 0.0001271944987396634 0.419631981634975
141 987 0.016821232670121165 0 0 0.00145789452195855 0.00017736765776183079 0.6122168028260769
142 994 0.017985443339296085 0 0 0.001386916582026815 0.00018809633029576763 0.6703402191884709
143 1001 0.014129190791455078 0 0 0.0010185363274671916 0.0001455180607194531 0.5244000045018407
144 1008 0.014708903562736391 0 0 0.0010558779137110098 0.00014588787700863944 0.5253548421241524
145 1015 0.012253859243627992 0 0 0.0008776800565853957 0.00010746029328729346 0.377833766253957
146 1022 0.01501046865343536 0 0 0.0011700834463404593 0.00014236669358166663 0.5655379730169623
147 1029 0.01192745656630904 0 0 0.0009221717000262779 0.00010090738155569019 0.3835216356005151
148 1036 0.014638771398692697 0 0 0.0012148479618766135 0.0001615508219894902 0.5185255059348441
149 1043 0.015543225878308977 0 0 0.0013156063678283864 0.00016174414881150366 0.5073004606067565
150 1050 0.01423326891209919 0 0 0.00119175707940413 0.0001330223749919396 0.4183675565022423
151 1057 0.013623183204932174 0 0 0.0011260908597940382 0.00013170929821129695 0.411588326965177
152 1064 0.01602200475573725 0 0 0.0013431618924663897 0.00015591766526231075 0.49183638021138876
153 1071 0.02234710721652759 0 0 0.0018161869609546045 0.00022315034905011062 0.7269058353299819
154 1078 0.0277862490292007 0 0 0.0032692229938192075 0.0004413926495652783 1.3781801347727165
155 1085 0.02624546911861926 0 0 0.0035421295107761733 0.00046153193339212823 1.4066074497892143
156 1092 0.02327591010087337 0 0 0.002906789754484986 0.0003898890797126679 1.192508397882909
157 1099 0.02535454311674416 0 0 0.0029591759574059194 0.00039633414914077116 1.2318507550726823
158 1106 0.023728120426568976 0 0 0.002658368382745027 0.00037461993496909864 1.1581979376670455
159 1113 0.024852507732067385 0 0 0.003030295004954489 0.0004007355935840452 1.228519033254915
160 1120 0.025842241039451406 0 0 0.003259054545948539 0.0004287759265223717 1.3174554828702818
161 1127 0.025367749477742854 0 0 0.0029751320814148004 0.0003811768325973655 1.1738232365206063
162 1134 0.027932059409041077 0 0 0.0030075820130720356 0.0003909922407519962 1.193458677827894
163 1141 0.03244553186827163 0 0 0.002991917132006974 0.0003985164050545549 1.2487122461591655
164 1148 0.031931229869150764 0 0 0.0030437122967273485 0.0003716723565077692 1.1720168781226643
165 1155 0.030049634982115332 0 0 0.00291490206518629 0.00034347739319398845 1.0935550053861176
166 1162 0.03290856976045847 0 0 0.003658890751793874 0.00040907364115770124 1.2587178792569422
167 1169 0.03131157350261354 0 0 0.0033476757437041773 0.0003961205776565321 1.2225388958507302
168 1176 0.033066995937842784 0 0 0.0033235431797395383 0.00038120049107972826 1.204517041003171
169 1183 0.04090141088325586 0 0 0.0036438305646136326 0.00044570923497272457 1.4689920109201262
170 1190 0.04218462439697894 0 0 0.0034138118307847774 0.00044767687961515414 1.4755882467091104
171 1197 0.055245929230762464 0 0 0.004393643553142919 0.0006260814792270307 2.099686094618102
172 1204 0.06583936731461405 0 0 0.005088915671763638 0.0006656535790968163 2.3009962747519355
173 1211 0.05423797528815111 0 0 0.004294641219860433 0.0005095249011479284 1.743012056548418
174 1218 0.0627954813673483 0 0 0.006003237716179867 0.0007904282293735111 2.5731348211658407
175 1225 0.08502555128070782 0 0 0.008324768796513785 0.0010527516830478327 3.4195849799623654
176 1232 0.11759255048237643 0 0 0.012652516783880326 0.0013801108233540335 4.367092236777123
177 1239 0.1471562366899174 0 0 0.014033461460544901 0.0016240654160135717 5.117785300463811
178 1246 0.14760599023487012 0 0 0.012319042218962548 0.001552871372906072 5.015505632120772
179 1253 0.13264727986865948 0 0 0.01021221656627775 0.0013646782433738966 4.42001317921189
180 1260 0.1272465545784149 0 0 0.009834625524861569 0.0012078337739675625 3.866069642202605
181 1267 0.14223366584673883 0 0 0.013427889057868047 0.0013839702986394938 4.434496082520718
182 1274 0.15477415299066766 0 0 0.016544845217410464 0.0017069151922477887 5.312425559901005
183 1281 0.14729348326927505 0 0 0.01508297607431785 0.001611440901070125 5.107895364742438
184 1288 0.12134594503033211 0 0 0.011079072981992939 0.0012299223009022617 3.9452839182713015
185 1295 0.13480834578935708 0 0 0.012977001507602202 0.0015347732515025101 4.944409619306392
186 1302 0.13038072820800706 0 0 0.013556671385271257 0.0015975998379449598 5.07909280148479
187 1309 0.11344025092064056 0 0 0.01198090675253006 0.0013578260890761522 4.2761174542408
188 1316 0.08975085652075163 0 0 0.009369337713495107 0.0010940155858695415 3.4493656882619788
189 1323 0.09799760510265924 0 0 0.010988218008844607 0.001373829005018364 4.308448749458518
190 1330 0.09782977494568033 0 0 0.011633851277013321 0.0014931117602968865 4.690121124235956
191 1337 0.09128383600054225 0 0 0.009517456729198423 0.0012759532545058936 4.041956165039882
192 1344 0.09371423813151865 0 0 0.010707174151769742 0.001477577726998945 4.678815791486944
193 1351 0.12116122905328819 0 0 0.017877599849716954 0.002429151453776309 7.670185172627543
194 1358 0.10987091785289922 0 0 0.014964953078990196 0.001988763559451329 6.2587662579557986
195 1365 0.13012366699657404 0 0 0.020339219731827025 0.002534009713181784 7.944828620488515
196 1372 0.163925861198658 0 0 0.02562621756999838 0.003180716984851806 9.96579450273379
197 1379 0.1805019622669494 0 0 0.02696778104208041 0.0034277227869199695 10.789897398212643
198 1386 0.24807114416237055 0 0 0.038402807014878464 0.004888183031471954 15.39025452125108
199 1393 0.3814562501034921 0 0 0.06499798875338483 0.008442032488892878 26.551808147447073
200 1400 0.4714201805336239 0 0 0.06995250703924594 0.00878270014649635 27.557671594516677
201 1407 0.4200207276652866 0 0 0.055882666362663744 0.006999819277860037 21.9436287083938
202 1414 0.34912234791072405 0 0 0.04358698043032239 0.005276731213375019 16.470444887114734
203 1421 0.36657061056214557 0 0 0.04689064662208395 0.005925491104177149 18.630894103649407
204 1428 0.4504940706585799 0 0 0.061700031861711746 0.007766301121858041 24.229861610110554
205 1435 0.5104472552613878 0 0 0.07426417597736587 0.009648122085489663 30.394771051661866
206 1442 0.5633233409669746 0 0 0.0924040783323286 0.011621392408385924 33.33333333333332
207 1449 0.7290748562015343 0 0 0.12972817704909237 0.015905206751439104 33.33333333333333
208 1456 0.6372996348217637 0 0 0.11011536196541248 0.013598289680923544 28.517067130691025
209 1463 0.7508464194729468 0 0 0.12815147983155045 0.016125033160252603 33.33333333333333
210 1470 0.6765345840093714 0 0 0.11537390781182642 0.014492415695105837 30.094439746993988
211 1477 0.6815712688915847 0 0 0.12097657824293634 0.01526085510573787 31.679345481260142
212 1484 0.6144856197064236 0 0 0.10732301038915101 0.013525876351552127 28.065282507860275
213 1491 0.7813568628894716 0 0 0.15229886949808366 0.02005845503338119 33.33333333333332
214 1498 0.6598752850152865 0 0 0.11360795564529884 0.015188149156162803 25.30177665690564
215 1505 0.5519934585674138 0 0 0.08736779275686045 0.011719137437187423 19.53497529949108
216 1512 0.5432827368094972 0 0 0.07975271346562242 0.01105720503989693 18.4520812980819
217 1519 0.5294701421695066 0 0 0.07482026261687712 0.01009228337204352 16.85662407616166
218 1526 0.6103282815766673 0 0 0.08853265105191252 0.01212440211295665 20.224276992676472
219 1533 0.6396084992724291 0 0 0.10040562847961751 0.013547023580638745 22.648814270172927
220 1540 0.9127210043175573 0 0 0.15288054978042437 0.020715034871685526 33.33333333333332
221 1547 0.9907556602152056 0 0 0.13926534615162536 0.01894550864036389 30.526228757457506
222 1554 0.7958509719511939 0 0 0.11722111433773925 0.015920933906967142 25.708096478014003
223 1561 0.7526637955892623 0 0 0.11247205080220614 0.015304951439618677 24.651392373159332
224 1568 0.6901564368012485 0 0 0.08992465952227353 0.01229151407626248 19.773580203150296
225 1575 0.6295470711801716 0 0 0.0799737224803563 0.011089012840152096 17.823816810117147
226 1582 0.5996322682946342 0 0 0.06192013338770061 0.008430320952475914 13.558553367741968
227 1589 0.5356360471208754 0 0 0.057620967596302024 0.007692497879627612 12.410731300048656
228 1596 0.4927211295747037 0 0 0.05285681626184864 0.006979316533715409 11.280554919375142
229 1603 0.5075737056787005 0 0 0.04935314222603775 0.00643816218992588 10.383634608671908
230 1610 0.4069754756440184 0 0 0.03962080616303055 0.0051499552448447915 8.285782687450986
231 1617 0.36708064496899734 0 0 0.03544984502047448 0.004636684742618506 7.477460823935613
232 1624 0.3573594097106097 0 0 0.03258564599786648 0.00424889688535759 6.856082656947087
233 1631 0.37651443036347404 0 0 0.03415342645928659 0.004362614716292114 7.061963535952879
234 1638 0.304359343641977 0 0 0.026782381081187263 0.00348629585602453 5.631888465761564
235 1645 0.40994219751784056 0 0 0.03551276015334955 0.004765770216110203 7.718055776504929
236 1652 0.46473065294953136 0 0 0.03686297762167644 0.00483464034266086 7.836615219136354
237 1659 0.46704308332592137 0 0 0.03363155343687208 0.004455081125511341 7.194437519413022
238 1666 0.3706668518122968 0 0 0.023718286516168047 0.0031408076939012 5.08088640303221
239 1673 0.4073291061673489 0 0 0.0287638244108063 0.0036009958682580376 5.8430799024161395
240 1680 0.3736305238271432 0 0 0.028592352859009823 0.003431748115604478 5.566801186199207
241 1687 0.29281265045258814 0 0 0.021005175957170934 0.0025229746923261225 4.107495064245487
242 1694 0.330948548109461 0 0 0.024496259275138477 0.0030037477444620213 4.901309782113994
243 1701 0.3956585140229339 0 0 0.03168315006227722 0.0037103360793195287 6.051297441586461
244 1708 0.49722186599949114 0 0 0.039126927678166355 0.00463772558175919 7.558584199020702
245 1715 0.48125033325066674 0 0 0.035592095373923806 0.004269557124120574 6.955391157232997
246 1722 0.4841985040630772 0 0 0.03663014290327794 0.004476170322613269 7.274798888470928
247 1729 0.6317308728038548 0 0 0.04335851992944822 0.0054516867224580065 8.87703545595302
248 1736 0.701349943234533 0 0 0.04290621826577704 0.005611492675021163 9.127240115030876
249 1743 0.5849133092903598 0 0 0.03012158946388151 0.003927840665986579 6.387880632979647
250 1750 0.4714240971509618 0 0 0.022192609532853572 0.0028069072211767973 4.558854783127788
251 1757 0.5878988305632088 0 0 0.026757450494226412 0.0031382413826683245 5.109679961225296
252 1764 0.5429015797455694 0 0 0.020840236607398317 0.00257746111434605 4.210542894850088
253 1771 0.5655927910420113 0 0 0.021695518135481328 0.0027438546062160964 4.522262600923504
254 1778 0.541647305687396 0 0 0.01798046396616302 0.0022885564059507866 3.7667302247452192
255 1785 0.6927539911709061 0 0 0.021066217129654806 0.0030830918875368114 5.018119866004646
256 1792 0.7178361352658476 0 0 0.02032649673649606 0.0030131604035084675 4.937393790165159
257 1799 0.8400571996781946 0 0 0.021472885306299812 0.0035856454761454414 5.830867125984744
258 1806 0.8873430323167618 0 0 0.023468929217336277 0.0035857980255150444 5.834561550699211
259 1813 0.7654204140435988 0 0 0.01991877002239372 0.0029466007593679957 4.803617363617608
260 1820 0.7413755962387941 0 0 0.02047200090510534 0.0027590915145536423 4.498448694350708
261 1827 0.5507319551178367 0 0 0.014069905093294739 0.0020450093998075477 3.3253329980006203
262 1834 0.521811792751686 0 0 0.014073613538737723 0.001940031425647159 3.1613292657512835
263 1841 0.617908224951259 0 0 0.017369715173182282 0.002431496227701117 3.910171419609426
264 1848 0.6828549976758942 0 0 0.019845938626788823 0.002578823683329715 4.1259075053742285
265 1855 0.6145498992005419 0 0 0.01688675924540619 0.002050617724120193 3.26531728639614
266 1862 0.5106373640287936 0 0 0.011515155876974987 0.0014492498827798064 2.3053517798348286
267 1869 0.5363995198726799 0 0 0.013102171795507983 0.0018026818818559008 2.855525829105473
268 1876 0.5159539146577491 0 0 0.010787349053027723 0.0016446140099371695 2.5982599915072826
269 1883 0.7816932080490522 0 0 0.016522919359885035 0.002758570426561233 4.363404959306426
270 1890 0.8512188737244923 0 0 0.015745382239621984 0.002678302679368008 4.225563924707577
271 1897 0.7507641159003858 0 0 0.012033665429104444 0.002064459720694002 3.268520365479123
272 1904 0.689208604548817 0 0 0.01092291637546242 0.0017868560603360429 2.845731648839899
273 1911 0.546592641977569 0 0 0.007220058037686939 0.0012554512786024678 2.009110516856833
274 1918 0.4706818223660773 0 0 0.006108466179303776 0.0010056943074674978 1.5984359024102952
275 1925 0.4920499091434438 0 0 0.006440167763470397 0.001089688843601898 1.7394708788843132
276 1932 0.41573284965178453 0 0 0.005405822053221061 0.0009509512521852113 1.5126084460012033
277 1939 0.4118688065684614 0 0 0.005700778965111447 0.000949152860914205 1.5117317336442533
278 1946 0.4682169513224349 0 0 0.005588090973087834 0.0009295486644287987 1.478468153857205
279 1953 0.4242380460177414 0 0 0.004840409769580807 0.0007376258992367183 1.1718742327496015
280 1960 0.42874062501652943 0 0 0.004820181270962075 0.0007343571331972802 1.1687504053700388
281 1967 0.43499952429113986 0 0 0.004247141690640219 0.0007523698088926629 1.1980489252936313
282 1974 0.4606106043020009 0 0 0.004292602345443456 0.000721385231877349 1.1445047337286793
283 1981 0.35582099527075756 0 0 0.003170789451963828 0.0005005780820318191 0.7933392889705259
284 1988 0.28913065796982934 0 0 0.002604988643955128 0.00039465084914653225 0.6309443120630946
285 1995 0.2911585317549225 0 0 0.0027555872032596607 0.0004111597661254727 0.6576177403316201
286 2002 0.32852253861274516 0 0 0.0029756423692409977 0.00044375404188091305 0.6979061517000981
287 2009 0.36354597097737923 0 0 0.0036556537707732274 0.0005509618164016033 0.8804519869972933
288 2016 0.2963688563817768 0 0 0.00289625331518541 0.0003857315067133148 0.6165457558874798
289 2023 0.26458437900554016 0 0 0.002157247655613924 0.0003142889303745653 0.503617678682912
290 2030 0.2569332796924481 0 0 0.002052300070458691 0.0002938096932897144 0.47052903710573013
291 2037 0.24335971324260522 0 0 0.001960546529966084 0.00025824352241747046 0.41343266240567283
292 2044 0.29752521862334314 0 0 0.002255873806691514 0.00029839955000776137 0.46981254889113744
293 2051 0.3460638139803328 0 0 0.0026489810543528984 0.00039709526776345776 0.617080814475817
294 2058 0.3115330886637325 0 0 0.0023066930101576476 0.0003624833031054245 0.5637367052747605
295 2065 0.3556580653717427 0 0 0.0025832904898042096 0.0003996180085480106 0.6298970118711634
296 2072 0.3827770559728579 0 0 0.002710384501472305 0.00042920319645701685 0.6821826561899941
297 2079 0.37868025031469515 0 0 0.002670265433281649 0.00042429531800362445 0.6822772598807247
298 2086 0.3107775570798071 0 0 0.002018511307861264 0.00031245267436646817 0.5015267789685949
299 2093 0.2609881738683609 0 0 0.0014404462680222435 0.00023746313430774297 0.3785822315713765
300 2100 0.22539461327322113 0 0 0.0011326991098862284 0.00017337236575881867 0.33333333333333326
301 2107 0.19158366310943425 0 0 0.0009465906770507062 0.0001496673864455152 0.3333333333333333
302 2114 0.17293355966007126 0 0 0.0008288153474310487 0.0001296876864525967 0.3333333333333333
303 2121 0.17654645611101197 0 0 0.0008517114691229673 0.0001414952818495143 0.36465729930143453
304 2128 0.18282755794485067 0 0 0.0008526778904691467 0.00015406666313279706 0.4004445364416181
305 2135 0.1814961738031608 0 0 0.0007203115391944766 0.00015057066021439836 0.3903920720786447
306 2142 0.18526198063084426 0 0 0.0006582708650291377 0.0001604900210423919 0.41408653070284496
307 2149 0.2489604041082779 0 0 0.0008334677582157347 0.00019212865213994113 0.49586998763329054
